6.644512755621502386e-23,6.952271987419078067e-23,7.402056529619848221e-23,7.980491828090416293e-23,8.697176649377707395e-23,9.571220063403291669e-23,1.062904374856576136e-22,1.190599530520342914e-22,1.344690837215583268e-22,1.530928796239943115e-22,1.756561829270408940e-22,2.030919633642784514e-22,2.365787591678663744e-22,2.776406258127667676e-22,3.282296765966543267e-22,3.908868931334770173e-22,4.689081825335717892e-22,5.666026098760456575e-22,6.896361429244530355e-22,8.454772915702675060e-22,1.043992850588607969e-21,1.298269017848832089e-21,1.625654168119766007e-21,2.049219271792858806e-21,2.599503040837399984e-21,3.317047607585894007e-21,4.255449052297883248e-21,5.485255691171120528e-21,7.099578580980144103e-21,9.220028085923824984e-21,1.200583943420483411e-20,1.566478032476772901e-20,2.046737177347009082e-20,2.676567057012201456e-20,3.501860347199400528e-20,4.582500991071809494e-20,5.996943225841678480e-20,7.848411601690595718e-20,1.027342640785043452e-19,1.345384732787056120e-19,1.763359761302768088e-19,2.314206003813260053e-19,3.042847811422267475e-19,4.010920945408472476e-19,5.303840274362558352e-19,7.040899941299806010e-19,9.390292796423913937e-19,1.259105808296415672e-18,1.698611682307932391e-18,2.307220281948288953e-18,3.157693808923101081e-18,4.359081483292442904e-18,6.085208650846592695e-18,8.646114747378840825e-18,1.265307087484006642e-17,1.932657222470368377e-17,3.096498824999043473e-17,5.157822605253749374e-17,8.777945744444891308e-17,1.501951030450899179e-16,2.558947401950951994e-16,4.326758139745973046e-16,7.265756602422618046e-16,1.215198519007139049e-15,2.031235363739268035e-15,3.404875306913066855e-15,5.740853111932472978e-15,9.760438871557898429e-15,1.676731928154660973e-14,2.915000522485108101e-14,5.134993634870805785e-14,9.174583905481198531e-14,1.663823246049157123e-13,3.064612962858805240e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.495227565299000476e-23,8.876263339419504562e-23,9.433058714241068260e-23,1.014887802378681318e-22,1.103567677945805979e-22,1.211685034542501583e-22,1.342558306916958535e-22,1.500540972850901660e-22,1.691237576604668444e-22,1.921770462834947559e-22,2.201142447731901971e-22,2.540833197959724598e-22,2.955443740482809100e-22,3.463428691460173351e-22,4.088557694582985587e-22,4.860969733991479542e-22,5.819452849617487244e-22,7.013717027804674831e-22,8.507472627654770539e-22,1.038245355842603390e-21,1.274422714355451401e-21,1.572765414054299588e-21,1.950598822693664395e-21,2.430251694622825687e-21,3.040143947534126198e-21,3.816804255632169977e-21,4.806895712334154726e-21,6.069822883746194853e-21,7.681547257700799199e-21,9.739116390673165860e-21,1.236571869941312447e-20,1.571934930138503231e-20,2.000183499302709331e-20,2.547203525808810791e-20,3.246319377336544580e-20,4.140639285064207891e-20,5.286160824907850712e-20,6.756112733911784845e-20,8.646793327516782753e-20,1.108586400604455745e-19,1.424348845336384826e-19,1.834863000589773063e-19,2.371118817083286486e-19,3.075434460861981917e-19,4.006084640890984136e-19,5.243860408102786016e-19,6.901791364883660373e-19,9.139516793962425233e-19,1.218417671642411430e-18,1.636292170425397264e-18,2.215759051343017191e-18,3.031897759262381780e-18,4.214176373435116495e-18,6.008052670584332649e-18,8.890422242295009504e-18,1.374756452440657403e-17,2.211742943227688228e-17,3.652134196453916874e-17,6.096003886274662745e-17,1.017351499969269929e-16,1.688584235401083799e-16,2.784856773366296226e-16,4.571120156580033554e-16,7.488729675261161639e-16,1.228278638137433297e-15,2.022834868538238067e-15,3.353568522414012633e-15,5.608700405918114710e-15,9.479300655324412646e-15,1.621224501579894414e-14,2.808936790449563971e-14,4.934559423645787298e-14,8.795853716154911117e-14,1.591804522488458860e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.361480121891409623e-23,3.561421268294895920e-23,3.857449811995646278e-23,4.244315105921627358e-23,4.732688657050074056e-23,5.340491530047552144e-23,6.092571393415533799e-23,7.021396234815152720e-23,8.169025202740412595e-23,9.589657665375491731e-23,1.135283583895261621e-22,1.354733607097553899e-22,1.628771655020560468e-22,1.972034646201792317e-22,2.403333299936748658e-22,2.946820816954502088e-22,3.633444506419465766e-22,4.503049851080520197e-22,5.606678679633280414e-22,7.009546548004662024e-22,8.795374175894022380e-22,1.107079307620550738e-21,1.397208503039112465e-21,1.767254353777835161e-21,2.239262384970673079e-21,2.841225748483325324e-21,3.608523632700019625e-21,4.585989774507622248e-21,5.830430900956849197e-21,7.413777863790359062e-21,9.426843994017908506e-21,1.198505789894560099e-20,1.523507704892781332e-20,1.936388299644874458e-20,2.461097879672824382e-20,3.128431737990716236e-20,3.978181721842091974e-20,5.062158105097535019e-20,6.448119017958086440e-20,8.225394720943429665e-20,1.051251027240492555e-19,1.346782487121299193e-19,1.730460118973490252e-19,2.231249116130988523e-19,2.888669411426666505e-19,3.757306159318988972e-19,4.912903912425451359e-19,6.461623638476337509e-19,8.553714965709416669e-19,1.140560009024280059e-18,1.534389052662655434e-18,2.091186974738386083e-18,2.912637151490619025e-18,4.200999534185168382e-18,6.348969676010375677e-18,1.006808504284542930e-17,1.655853474043348200e-17,2.774076364325557311e-17,4.661083762055695088e-17,7.782618031710651328e-17,1.287029858878215147e-16,2.109117350973970990e-16,3.433726697239748170e-16,5.572027388623969629e-16,9.042792210816546331e-16,1.472197570754136218e-15,2.410737810389632011e-15,3.979300454126316541e-15,6.632931217554162857e-15,1.118050559625678235e-14,1.907962351364105610e-14,3.299341547522620234e-14,5.785999780886072497e-14,1.029717908948277781e-13,1.860590708287752427e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738024809302740984e-23,4.990517568655246209e-23,5.361735457825129810e-23,5.842738454815241954e-23,6.443839176838576024e-23,7.183757929805923032e-23,8.088038793777158528e-23,9.190056017390034052e-23,1.053306781574142079e-22,1.217105966262411557e-22,1.417257842303944779e-22,1.662474749221940049e-22,1.963595167369932780e-22,2.334433162093744672e-22,2.792386133575349728e-22,3.359351653572650691e-22,4.063091573908991008e-22,4.938398287961702572e-22,6.029497099500068851e-22,7.391927030820007400e-22,9.095679076091498222e-22,1.122907902942599221e-21,1.390266753804607694e-21,1.725627903369502286e-21,2.146447448098117154e-21,2.674672747781293085e-21,3.337835183527998659e-21,4.170427126183415624e-21,5.215763364433980753e-21,6.528257637171258162e-21,8.176275909696174626e-21,1.024599854575379983e-20,1.284644146326495643e-20,1.611572652641680064e-20,2.022997929690462481e-20,2.541464383012624907e-20,3.195960368017577886e-20,4.024033394978447106e-20,5.074597307300758155e-20,6.411717471282924931e-20,8.120031522776857532e-20,1.031199647253314905e-19,1.313805398594186913e-19,1.680142674247072976e-19,2.157757360109781015e-19,2.784460943619196350e-19,3.612328454158659439e-19,4.713857214708111538e-19,6.190967894605678442e-19,8.189797681747394407e-19,1.093063826361804536e-18,1.477953109332406904e-18,2.041633494293007158e-18,2.917241879329330219e-18,4.359011555262383688e-18,6.821853537277709373e-18,1.106571761342677000e-17,1.829780292898768568e-17,3.038588220679166851e-17,5.020599948446909935e-17,8.222682666359283214e-17,1.334916948879443952e-16,2.152801320596706571e-16,3.459120347541741418e-16,5.555426181113389729e-16,8.944279289377033380e-16,1.447374690277695637e-15,2.359228596183250077e-15,3.880558505350524391e-15,6.450381751903508138e-15,1.084780190570468287e-14,1.847472629317301493e-14,3.188928178537922067e-14,5.582897030951753702e-14,9.918656327951829473e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.746792261835012528e-23,6.027008299946260033e-23,6.436927694691701125e-23,6.964778214620531505e-23,7.619781407802588919e-23,8.419091706522638379e-23,9.387403827283897348e-23,1.055628326509531649e-22,1.196597859222830389e-22,1.366694051938735608e-22,1.572226240714716970e-22,1.821037905722857673e-22,2.122931333962264972e-22,2.490142758359021150e-22,2.937801950132464008e-22,3.484978773049858139e-22,4.155257720605786958e-22,4.978076558261761891e-22,5.990323426491833749e-22,7.237704740679871601e-22,8.777519286745121771e-22,1.068060951734265878e-21,1.303575033394374917e-21,1.595308771660619308e-21,1.957012052541000821e-21,2.405687163164690539e-21,2.962686164290444472e-21,3.654318417103689175e-21,4.513668250581576222e-21,5.581868143561600276e-21,6.910390097227596478e-21,8.563786434226330070e-21,1.062328157911650790e-20,1.319141075406878134e-20,1.639820341956300570e-20,2.040943179989421832e-20,2.543722751525836797e-20,3.175510868996299099e-20,3.971756300892420970e-20,4.978693989756436977e-20,6.257012189867273910e-20,7.886977074065545321e-20,9.975361882244101337e-20,1.266547418696461104e-19,1.615040857671759400e-19,2.069322641718344348e-19,2.665452937149800792e-19,3.453220564347276335e-19,4.502125134698281554e-19,5.910895881406649067e-19,7.826253354472296137e-19,1.048654978676750832e-18,1.432431371890704814e-18,2.017388523284728356e-18,2.962471340336829886e-18,4.553193711254583704e-18,7.268849090053473726e-18,1.187210645125556907e-17,1.953964962949770225e-17,3.206967460479712271e-17,5.222552185559067432e-17,8.431128809230534980e-17,1.351309469341135788e-16,2.156003892906998306e-16,3.434548195767002552e-16,5.478897991167287651e-16,8.775278690831880959e-16,1.414322252157774452e-15,2.298115524404860826e-15,3.770486327839370850e-15,6.253991016755739613e-15,1.049749608745893289e-14,1.784613969680292836e-14,3.075053411459769120e-14,5.373764066570001737e-14,9.527961811111314568e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075170000791394906e-265,1.728597821448018557e-263,1.897643223686496343e-260,8.109596363863894488e-257,1.073911749927186723e-252,3.848227849214642556e-248,3.372724837491005336e-243,6.662773118364834011e-238,2.769650848288875291e-232,2.276372004230177611e-226,3.475891430196297536e-220,9.325283568922839443e-214,4.130442621405228489e-207,2.850441296954111770e-200,2.898627547530919537e-193,4.063932941402826028e-186,7.397698999975718381e-179,1.639448408057895529e-171,4.147721346076903669e-164,1.116055633552960259e-156,3.001447798059958651e-149,7.532537255907776815e-142,1.643530017755192739e-134,2.923561246440639583e-127,3.975728639972500583e-120,3.881653921662411811e-113,2.558558850618761365e-106,1.076401756707753955e-99,2.742598380370615840e-93,4.035668672172285032e-87,3.285813837142788139e-81,1.427433685246491343e-75,3.209110359776734022e-70,3.647053069641720276e-65,2.059424695574487187e-60,5.719990707311803456e-56,7.787216241050857541e-52,5.214194618997291044e-48,1.733412953098966211e-44,2.905573495221536890e-41,2.508452648169093660e-38,1.144485371610727500e-35,2.843163409454886523e-33,3.978509576394174406e-31,3.251095366362016651e-29,1.612303799955655199e-27,5.047690246369945307e-26,1.038531445486467542e-24,1.461588549413280755e-23,1.463421053648105595e-22,1.082885502447482105e-21,6.140986570698453553e-21,2.761942840700367904e-20,1.017099799292569536e-19,3.158273536625029877e-19,8.492638785651538173e-19,2.025816047638788839e-18,4.378889795746426630e-18,8.739509227510265170e-18,1.637012137469754947e-17,2.918454648821902205e-17,5.011590932146917303e-17,8.373012744289382510e-17,1.372509001765844156e-16,2.222666059694119681e-16,3.576136875152290916e-16,5.742773568791848263e-16,9.238251708004202295e-16,1.493095018209244580e-15,2.430072437159113499e-15,3.990061099230839116e-15,6.618978763751298219e-15,1.110568145750901468e-14,1.886485000394708019e-14,3.246890434227922536e-14,5.665741043883378679e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.268095060443276350e-253,1.472636982004722329e-251,1.034391024316825705e-248,2.588106439713535168e-245,1.868285564647008764e-241,3.430554727296513481e-237,1.455418172783303862e-232,1.322879920706053259e-227,2.416303471123353865e-222,8.376483301931774928e-217,5.193257879326123390e-211,5.475999286586449829e-205,9.275255670998840960e-199,2.400019641131176636e-192,8.939990178977382719e-186,4.548769977093329162e-179,2.979218600649390428e-172,2.366919752314150220e-165,2.149628105735614348e-158,2.098334323468883479e-151,2.069921891240128900e-144,1.940172777025981065e-137,1.620977768190076878e-130,1.135023808836527016e-123,6.290162602737229592e-117,2.593496803751159125e-110,7.528462564504924932e-104,1.458970740218800117e-97,1.796885595296184542e-91,1.343477644951422352e-85,5.855535297278705115e-80,1.436166956783674465e-74,1.924004708279423411e-69,1.374403423018130637e-64,5.143476892829517434e-60,9.966514346900908573e-56,9.946404858099846167e-52,5.116828696749164157e-48,1.365858188105684560e-44,1.915240445527446555e-41,1.435765305254196054e-38,5.881656769029841712e-36,1.352007842004096681e-33,1.796032652422892219e-31,1.424262758690524218e-29,6.981221884305228772e-28,2.192568587562230196e-26,4.578169314483429178e-25,6.595434261888710110e-24,6.800081532956938949e-23,5.200250241596559056e-22,3.052879996576138191e-21,1.421480620700060487e-20,5.412572200728797144e-20,1.733899518967116688e-19,4.795891547981423156e-19,1.172669799099233203e-18,2.588648917412257679e-18,5.256225417675962437e-18,9.978862172522642928e-18,1.796581805896269118e-17,3.104948349917905067e-17,5.204594383197857276e-17,8.535181325697527368e-17,1.379329125554336484e-16,2.209689119118248090e-16,3.526244240606641146e-16,5.627521784141048268e-16,9.009857264322829310e-16,1.450783827467333842e-15,2.354169532875109905e-15,3.855746553556879373e-15,6.381975614081491008e-15,1.068586041796849737e-14,1.811497924553810421e-14,3.111242121054537167e-14,5.416594684952321907e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.525315968824962657e-263,5.475003612526702549e-206,5.475089762054021325e-161,7.038767079106522318e-126,1.020503050547812851e-98,6.992008783443216437e-78,4.947183623191034272e-62,4.497077595903475826e-50,4.028530171502222192e-41,1.812737356847998124e-34,1.484525651450788577e-29,6.054953651827106727e-26,2.677314236196643646e-23,2.326439048224744968e-21,6.226542347627933068e-20,7.181007958289552508e-19,4.572713203816816639e-18,1.926642133515121788e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.346143776234022068e-288,1.099268448798610850e-226,5.184888558318917432e-178,9.594166520283572035e-140,6.597600904042622234e-110,7.795378931480243119e-87,3.860052510888855028e-69,1.116090989640570874e-55,1.613788404880051490e-45,6.603215417080085558e-38,3.050339509956415160e-32,4.743555604001457800e-28,5.828355844279865245e-25,1.093702118114525311e-22,5.185680961251125847e-21,9.087039137625545679e-20,7.818292384499437306e-19,4.073627919852844292e-18,1.498046119447714279e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.346143776234022068e-288,1.099268448798610850e-226,5.184888558318917432e-178,9.594166520283572035e-140,6.597600904042622234e-110,7.795378931480243119e-87,3.860052510888855028e-69,1.116090989640570874e-55,1.613788404880051490e-45,6.603215417080085558e-38,3.050339509956415160e-32,4.743555604001457800e-28,5.828355844279865245e-25,1.093702118114525311e-22,5.185680961251125847e-21,9.087039137625545679e-20,7.818292384499437306e-19,4.073627919852844292e-18,1.498046119447714279e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.346143776234022068e-288,1.099268448798610850e-226,5.184888558318917432e-178,9.594166520283572035e-140,6.597600904042622234e-110,7.795378931480243119e-87,3.860052510888855028e-69,1.116090989640570874e-55,1.613788404880051490e-45,6.603215417080085558e-38,3.050339509956415160e-32,4.743555604001457800e-28,5.828355844279865245e-25,1.093702118114525311e-22,5.185680961251125847e-21,9.087039137625545679e-20,7.818292384499437306e-19,4.073627919852844292e-18,1.498046119447714279e-17,4.342551908763551527e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
